r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(0, 3, False, 2, 13)     0.000    -1.000    -1.028    -1.017
(0, 3, False, 2, 14)     0.000    -1.000    -1.028    -1.017
(0, 3, False, 2, 15)     0.000    -1.000    -1.028    -1.017
(0, 3, False, 3, 0)      0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 1)      0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 2)      0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 3)      0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 4)      0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 5)      0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 6)      0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 7)      0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 8)      0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 9)      0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 10)     0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 11)     0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 12)     0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 13)     0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 14)     0.000    -0.737     1.500    -1.022
(0, 3, False, 3, 15)     0.000    -0.737     1.500    -1.022
(0, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 1)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 4)       0.000    -0.960    -1.111    -0.956
(0, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 7)       0.000    -0.843    -0.961    -0.879
(0, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 9)       0.000     0.000    -0.300    -0.300
(0, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(0, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(0, 3, True, 0, 12)      0.000    -0.300    -0.626    -0.555
(0, 3, True, 0, 13)      0.000    -0.300    -0.555    -0.510
(0, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(0, 3, True, 0, 15)      0.000     0.000     0.000     0.000
(0, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 1)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 4)       0.000    -0.960    -1.111    -0.956
(0, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 7)       0.000    -0.843    -0.961    -0.879
(0, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 9)       0.000     0.000    -0.300    -0.300
(0, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(0, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(0, 3, True, 1, 12)      0.000    -0.300    -0.626    -0.555
(0, 3, True, 1, 13)      0.000    -0.300    -0.555    -0.510
(0, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(0, 3, True, 1, 15)      0.000     0.000     0.000     0.000
(0, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 1)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 4)       0.000    -0.960    -1.111    -0.956
(0, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 7)       0.000    -0.843    -0.961    -0.879
(0, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 9)       0.000     0.000    -0.300    -0.300
(0, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(0, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(0, 3, True, 2, 12)      0.000    -0.300    -0.626    -0.555
(0, 3, True, 2, 13)      0.000    -0.300    -0.555    -0.510
(0, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(0, 3, True, 2, 15)      0.000     0.000     0.000     0.000
(0, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 1)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 4)       0.000    -0.960    -1.111    -0.956
(0, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 7)       0.000    -0.843    -0.961    -0.879
(0, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 9)       0.000     0.000    -0.300    -0.300
(0, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(0, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(0, 3, True, 3, 12)      0.000    -0.300    -0.626    -0.555
(0, 3, True, 3, 13)      0.000    -0.300    -0.555    -0.510
(0, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(0, 3, True, 3, 15)      0.000     0.000     0.000     0.000
(0, 4, False, 0, 0)      0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 1)      0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 2)      0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 3)      0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 4)      0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 5)      0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 6)      0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 7)      0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 8)      0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 9)      0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 10)     0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 11)     0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 12)     0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 13)     0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 14)     0.000     0.000    -0.919    -1.006
(0, 4, False, 0, 15)     0.000     0.000    -0.919    -1.006
(0, 4, False, 1, 0)      0.000     0.000     0.000     0.000
(0, 4, False, 1, 1)      0.000     0.000     0.000     0.000
(0, 4, False, 1, 2)      0.000     0.000     0.000     0.000
(0, 4, False, 1, 3)      0.000     0.000     0.000     0.000
(0, 4, False, 1, 4)      0.000     0.000     0.000     0.000
(0, 4, False, 1, 5)      0.000     0.000     0.000     0.000
(0, 4, False, 1, 6)      0.000     0.000     0.000     0.000
(0, 4, False, 1, 7)      0.000     0.000     0.000     0.000
(0, 4, False, 1, 8)      0.000     0.000     0.000     0.000
(0, 4, False, 1, 9)      0.000     0.000     0.000     0.000
(0, 4, False, 1, 10)     0.000     0.000     0.000     0.000
(0, 4, False, 1, 11)     0.000     0.000     0.000     0.000
(0, 4, False, 1, 12)     0.000     0.000     0.000     0.000
(0, 4, False, 1, 13)     0.000     0.000     0.000     0.000
(0, 4, False, 1, 14)     0.000     0.000     0.000     0.000
(0, 4, False, 1, 15)     0.000     0.000     0.000     0.000
(0, 4, False, 2, 0)      0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 1)      0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 2)      0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 3)      0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 4)      0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 5)      0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 6)      0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 7)      0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 8)      0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 9)      0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 10)     0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 11)     0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 12)     0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 13)     0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 14)     0.000     0.000    -1.500    -1.500
(0, 4, False, 2, 15)     0.000     0.000    -1.500    -1.500
(0, 4, False, 3, 0)      0.000     0.000     5.000    -1.106
(0, 4, False, 3, 1)      0.000     0.000     5.000    -1.106
(0, 4, False, 3, 2)      0.000     0.000     5.000    -1.106
(0, 4, False, 3, 3)      0.000     0.000     5.000    -1.106
(0, 4, False, 3, 4)      0.000     0.000     5.000    -1.106
(0, 4, False, 3, 5)      0.000     0.000     5.000    -1.106
(0, 4, False, 3, 6)      0.000     0.000     5.000    -1.106
(0, 4, False, 3, 7)      0.000     0.000     5.000    -1.106
(0, 4, False, 3, 8)      0.000     0.000     5.000    -1.106
(0, 4, False, 3, 9)      0.000     0.000     5.000    -1.106
(0, 4, False, 3, 10)     0.000     0.000     5.000    -1.106
(0, 4, False, 3, 11)     0.000     0.000     5.000    -1.106
(0, 4, False, 3, 12)     0.000     0.000     5.000    -1.106
(0, 4, False, 3, 13)     0.000     0.000     5.000    -1.106
(0, 4, False, 3, 14)     0.000     0.000     5.000    -1.106
(0, 4, False, 3, 15)     0.000     0.000     5.000    -1.106
(0, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 1)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 4)       0.000     0.000    -1.362    -1.367
(0, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 7)       0.000     0.000    -1.100    -1.049
(0, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 9)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(0, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(0, 4, True, 0, 12)      0.000     0.000     0.000     0.000
(0, 4, True, 0, 13)      0.000     0.000    -0.300    -0.555
(0, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(0, 4, True, 0, 15)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 1)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 4)       0.000     0.000    -1.362    -1.367
(0, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 7)       0.000     0.000    -1.100    -1.049
(0, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 9)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 12)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 13)      0.000     0.000    -0.300    -0.555
(0, 4, True, 1, 14)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 15)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 1)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 4)       0.000     0.000    -1.362    -1.367
(0, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 7)       0.000     0.000    -1.100    -1.049
(0, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 9)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 12)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 13)      0.000     0.000    -0.300    -0.555
(0, 4, True, 2, 14)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 15)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 1)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 4)       0.000     0.000    -1.362    -1.367
(0, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 7)       0.000     0.000    -1.100    -1.049
(0, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 9)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 12)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 13)      0.000     0.000    -0.300    -0.555
(0, 4, True, 3, 14)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 15)      0.000     0.000     0.000     0.000
(1, 0, False, 0, 0)     -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 1)     -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 2)     -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 3)     -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 4)     -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 5)     -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 6)     -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 7)     -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 8)     -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 9)     -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 10)    -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 11)    -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 12)    -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 13)    -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 14)    -0.510    -0.300    -0.300     0.000
(1, 0, False, 0, 15)    -0.510    -0.300    -0.300     0.000
(1, 0, False, 1, 0)      0.000     0.000     0.000     0.000
(1, 0, False, 1, 1)      0.000     0.000     0.000     0.000
(1, 0, False, 1, 2)      0.000     0.000     0.000     0.000
(1, 0, False, 1, 3)      0.000     0.000     0.000     0.000
(1, 0, False, 1, 4)      0.000     0.000     0.000     0.000
(1, 0, False, 1, 5)      0.000     0.000     0.000     0.000
(1, 0, False, 1, 6)      0.000     0.000     0.000     0.000
(1, 0, False, 1, 7)      0.000     0.000     0.000     0.000
(1, 0, False, 1, 8)      0.000     0.000     0.000     0.000
(1, 0, False, 1, 9)      0.000     0.000     0.000     0.000
(1, 0, False, 1, 10)     0.000     0.000     0.000     0.000
(1, 0, False, 1, 11)     0.000     0.000     0.000     0.000
(1, 0, False, 1, 12)     0.000     0.000     0.000     0.000
(1, 0, False, 1, 13)     0.000     0.000     0.000     0.000
(1, 0, False, 1, 14)     0.000     0.000     0.000     0.000
(1, 0, False, 1, 15)     0.000     0.000     0.000     0.000
(1, 0, False, 2, 0)     -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 1)     -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 2)     -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 3)     -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 4)     -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 5)     -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 6)     -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 7)     -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 8)     -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 9)     -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 10)    -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 11)    -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 12)    -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 13)    -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 14)    -0.918     1.500    -0.911     0.000
(1, 0, False, 2, 15)    -0.918     1.500    -0.911     0.000
(1, 0, False, 3, 0)     -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 1)     -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 2)     -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 3)     -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 4)     -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 5)     -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 6)     -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 7)     -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 8)     -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 9)     -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 10)    -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 11)    -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 12)    -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 13)    -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 14)    -0.942    -1.273     1.266     0.000
(1, 0, False, 3, 15)    -0.942    -1.273     1.266     0.000
(1, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 4)      -1.272    -1.244    -1.343     0.000
(1, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 7)      12.000     0.000     0.000     0.000
(1, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 9)      -0.510    -0.300    -0.300     0.000
(1, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 0, True, 0, 12)     11.008    -0.300    -0.300     0.000
(1, 0, True, 0, 13)      0.000     0.000    -0.657     0.000
(1, 0, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 0, True, 0, 15)      0.075     0.000     0.000     0.000
(1, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 4)      -1.272    -1.244    -1.343     0.000
(1, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 7)      12.000     0.000     0.000     0.000
(1, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 9)      -0.510    -0.300    -0.300     0.000
(1, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 0, True, 1, 12)     11.008    -0.300    -0.300     0.000
(1, 0, True, 1, 13)      0.000     0.000    -0.657     0.000
(1, 0, True, 1, 14)      0.000     0.000     0.000     0.000
