r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(3, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(3, 3, True, 1, 9)       0.000    -0.733    -0.733    -0.300
(3, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(3, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(3, 3, True, 1, 12)     -0.982    -0.909     0.712    -1.461
(3, 3, True, 1, 13)     -0.300    -0.300    -0.300    -0.510
(3, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(3, 3, True, 1, 15)      3.292    -0.560     1.634     4.464
(3, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(3, 3, True, 2, 1)      -1.382    -1.481    -1.551    -1.462
(3, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(3, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(3, 3, True, 2, 4)      -1.218    -0.914    -0.223    -1.114
(3, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(3, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(3, 3, True, 2, 7)      -1.365    -1.416     0.548    -1.302
(3, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(3, 3, True, 2, 9)       0.000    -0.733    -0.733    -0.300
(3, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(3, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(3, 3, True, 2, 12)     -0.982    -0.909     0.712    -1.461
(3, 3, True, 2, 13)     -0.300    -0.300    -0.300    -0.510
(3, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(3, 3, True, 2, 15)      3.292    -0.560     1.634     4.464
(3, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(3, 3, True, 3, 1)      -1.382    -1.481    -1.551    -1.462
(3, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(3, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(3, 3, True, 3, 4)      -1.218    -0.914    -0.223    -1.114
(3, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(3, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(3, 3, True, 3, 7)      -1.365    -1.416     0.548    -1.302
(3, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(3, 3, True, 3, 9)       0.000    -0.733    -0.733    -0.300
(3, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(3, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(3, 3, True, 3, 12)     -0.982    -0.909     0.712    -1.461
(3, 3, True, 3, 13)     -0.300    -0.300    -0.300    -0.510
(3, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(3, 3, True, 3, 15)      3.292    -0.560     1.634     4.464
(3, 4, False, 0, 0)     -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 1)     -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 2)     -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 3)     -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 4)     -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 5)     -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 6)     -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 7)     -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 8)     -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 9)     -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 10)    -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 11)    -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 12)    -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 13)    -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 14)    -1.313     0.000     0.000    -0.853
(3, 4, False, 0, 15)    -1.313     0.000     0.000    -0.853
(3, 4, False, 1, 0)      0.572     0.000     0.000    -0.702
(3, 4, False, 1, 1)      0.572     0.000     0.000    -0.702
(3, 4, False, 1, 2)      0.572     0.000     0.000    -0.702
(3, 4, False, 1, 3)      0.572     0.000     0.000    -0.702
(3, 4, False, 1, 4)      0.572     0.000     0.000    -0.702
(3, 4, False, 1, 5)      0.572     0.000     0.000    -0.702
(3, 4, False, 1, 6)      0.572     0.000     0.000    -0.702
(3, 4, False, 1, 7)      0.572     0.000     0.000    -0.702
(3, 4, False, 1, 8)      0.572     0.000     0.000    -0.702
(3, 4, False, 1, 9)      0.572     0.000     0.000    -0.702
(3, 4, False, 1, 10)     0.572     0.000     0.000    -0.702
(3, 4, False, 1, 11)     0.572     0.000     0.000    -0.702
(3, 4, False, 1, 12)     0.572     0.000     0.000    -0.702
(3, 4, False, 1, 13)     0.572     0.000     0.000    -0.702
(3, 4, False, 1, 14)     0.572     0.000     0.000    -0.702
(3, 4, False, 1, 15)     0.572     0.000     0.000    -0.702
(3, 4, False, 2, 0)     -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 1)     -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 2)     -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 3)     -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 4)     -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 5)     -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 6)     -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 7)     -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 8)     -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 9)     -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 10)    -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 11)    -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 12)    -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 13)    -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 14)    -1.454     0.000     0.000    -0.585
(3, 4, False, 2, 15)    -1.454     0.000     0.000    -0.585
(3, 4, False, 3, 0)     11.988     0.000     0.000     1.455
(3, 4, False, 3, 1)     11.988     0.000     0.000     1.455
(3, 4, False, 3, 2)     11.988     0.000     0.000     1.455
(3, 4, False, 3, 3)     11.988     0.000     0.000     1.455
(3, 4, False, 3, 4)     11.988     0.000     0.000     1.455
(3, 4, False, 3, 5)     11.988     0.000     0.000     1.455
(3, 4, False, 3, 6)     11.988     0.000     0.000     1.455
(3, 4, False, 3, 7)     11.988     0.000     0.000     1.455
(3, 4, False, 3, 8)     11.988     0.000     0.000     1.455
(3, 4, False, 3, 9)     11.988     0.000     0.000     1.455
(3, 4, False, 3, 10)    11.988     0.000     0.000     1.455
(3, 4, False, 3, 11)    11.988     0.000     0.000     1.455
(3, 4, False, 3, 12)    11.988     0.000     0.000     1.455
(3, 4, False, 3, 13)    11.988     0.000     0.000     1.455
(3, 4, False, 3, 14)    11.988     0.000     0.000     1.455
(3, 4, False, 3, 15)    11.988     0.000     0.000     1.455
(3, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 1)      -1.000     0.000     0.000    -1.652
(3, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 4)      -0.960     0.000     0.000    -0.881
(3, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 7)      -0.972     0.000     0.000    -1.127
(3, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 9)      -0.657     0.000     0.000    -0.657
(3, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 0, 12)      0.633     0.000     0.000    -0.979
(3, 4, True, 0, 13)     -0.300     0.000     0.000    -0.702
(3, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(3, 4, True, 0, 15)      0.175     0.000     0.000     1.139
(3, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 1)      -1.000     0.000     0.000    -1.652
(3, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 4)      -0.960     0.000     0.000    -0.881
(3, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 7)      -0.972     0.000     0.000    -1.127
(3, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 9)      -0.657     0.000     0.000    -0.657
(3, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 1, 12)      0.633     0.000     0.000    -0.979
(3, 4, True, 1, 13)     -0.300     0.000     0.000    -0.702
(3, 4, True, 1, 14)      0.000     0.000     0.000     0.000
(3, 4, True, 1, 15)      0.175     0.000     0.000     1.139
(3, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 1)      -1.000     0.000     0.000    -1.652
(3, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 4)      -0.960     0.000     0.000    -0.881
(3, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 7)      -0.972     0.000     0.000    -1.127
(3, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 9)      -0.657     0.000     0.000    -0.657
(3, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 2, 12)      0.633     0.000     0.000    -0.979
(3, 4, True, 2, 13)     -0.300     0.000     0.000    -0.702
(3, 4, True, 2, 14)      0.000     0.000     0.000     0.000
(3, 4, True, 2, 15)      0.175     0.000     0.000     1.139
(3, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 1)      -1.000     0.000     0.000    -1.652
(3, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 4)      -0.960     0.000     0.000    -0.881
(3, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 7)      -0.972     0.000     0.000    -1.127
(3, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 9)      -0.657     0.000     0.000    -0.657
(3, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 3, 12)      0.633     0.000     0.000    -0.979
(3, 4, True, 3, 13)     -0.300     0.000     0.000    -0.702
(3, 4, True, 3, 14)      0.000     0.000     0.000     0.000
(3, 4, True, 3, 15)      0.175     0.000     0.000     1.139
(4, 0, False, 0, 0)     -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 1)     -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 2)     -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 3)     -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 4)     -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 5)     -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 6)     -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 7)     -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 8)     -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 9)     -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 10)    -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 11)    -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 12)    -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 13)    -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 14)    -1.200    -0.657     0.000     0.000
(4, 0, False, 0, 15)    -1.200    -0.657     0.000     0.000
(4, 0, False, 1, 0)     -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 1)     -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 2)     -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 3)     -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 4)     -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 5)     -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 6)     -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 7)     -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 8)     -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 9)     -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 10)    -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 11)    -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 12)    -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 13)    -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 14)    -0.555    -0.843     0.000     0.000
(4, 0, False, 1, 15)    -0.555    -0.843     0.000     0.000
(4, 0, False, 2, 0)     -0.119     0.357     0.000     0.000
(4, 0, False, 2, 1)     -0.119     0.357     0.000     0.000
(4, 0, False, 2, 2)     -0.119     0.357     0.000     0.000
(4, 0, False, 2, 3)     -0.119     0.357     0.000     0.000
(4, 0, False, 2, 4)     -0.119     0.357     0.000     0.000
(4, 0, False, 2, 5)     -0.119     0.357     0.000     0.000
(4, 0, False, 2, 6)     -0.119     0.357     0.000     0.000
(4, 0, False, 2, 7)     -0.119     0.357     0.000     0.000
(4, 0, False, 2, 8)     -0.119     0.357     0.000     0.000
(4, 0, False, 2, 9)     -0.119     0.357     0.000     0.000
(4, 0, False, 2, 10)    -0.119     0.357     0.000     0.000
(4, 0, False, 2, 11)    -0.119     0.357     0.000     0.000
(4, 0, False, 2, 12)    -0.119     0.357     0.000     0.000
(4, 0, False, 2, 13)    -0.119     0.357     0.000     0.000
(4, 0, False, 2, 14)    -0.119     0.357     0.000     0.000
(4, 0, False, 2, 15)    -0.119     0.357     0.000     0.000
(4, 0, False, 3, 0)      2.932     3.177     0.000     0.000
(4, 0, False, 3, 1)      2.932     3.177     0.000     0.000
(4, 0, False, 3, 2)      2.932     3.177     0.000     0.000
(4, 0, False, 3, 3)      2.932     3.177     0.000     0.000
(4, 0, False, 3, 4)      2.932     3.177     0.000     0.000
(4, 0, False, 3, 5)      2.932     3.177     0.000     0.000
(4, 0, False, 3, 6)      2.932     3.177     0.000     0.000
(4, 0, False, 3, 7)      2.932     3.177     0.000     0.000
(4, 0, False, 3, 8)      2.932     3.177     0.000     0.000
(4, 0, False, 3, 9)      2.932     3.177     0.000     0.000
(4, 0, False, 3, 10)     2.932     3.177     0.000     0.000
(4, 0, False, 3, 11)     2.932     3.177     0.000     0.000
(4, 0, False, 3, 12)     2.932     3.177     0.000     0.000
(4, 0, False, 3, 13)     2.932     3.177     0.000     0.000
(4, 0, False, 3, 14)     2.932     3.177     0.000     0.000
(4, 0, False, 3, 15)     2.932     3.177     0.000     0.000
(4, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 1)      -1.404    -1.477     0.000     0.000
(4, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 4)      -1.420    -1.429     0.000     0.000
(4, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 7)      -1.470    -1.465     0.000     0.000
(4, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 9)      -0.300    -0.300     0.000     0.000
(4, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 12)     -1.475    -1.477     0.000     0.000
(4, 0, True, 0, 13)     -0.300     0.000     0.000     0.000
(4, 0, True, 0, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 15)     -0.673    -0.590     0.000     0.000
(4, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 1)      -1.404    -1.477     0.000     0.000
(4, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 4)      -1.420    -1.429     0.000     0.000
(4, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 7)      -1.470    -1.465     0.000     0.000
(4, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 9)      -0.300    -0.300     0.000     0.000
(4, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 12)     -1.475    -1.477     0.000     0.000
(4, 0, True, 1, 13)     -0.300     0.000     0.000     0.000
(4, 0, True, 1, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 15)     -0.673    -0.590     0.000     0.000
(4, 0, True, 2, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 1)      -1.404    -1.477     0.000     0.000
(4, 0, True, 2, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 4)      -1.420    -1.429     0.000     0.000
(4, 0, True, 2, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 7)      -1.470    -1.465     0.000     0.000
(4, 0, True, 2, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 9)      -0.300    -0.300     0.000     0.000
(4, 0, True, 2, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 12)     -1.475    -1.477     0.000     0.000
(4, 0, True, 2, 13)     -0.300     0.000     0.000     0.000
(4, 0, True, 2, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 15)     -0.673    -0.590     0.000     0.000
(4, 0, True, 3, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 1)      -1.404    -1.477     0.000     0.000
(4, 0, True, 3, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 4)      -1.420    -1.429     0.000     0.000
(4, 0, True, 3, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 7)      -1.470    -1.465     0.000     0.000
(4, 0, True, 3, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 9)      -0.300    -0.300     0.000     0.000
(4, 0, True, 3, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 12)     -1.475    -1.477     0.000     0.000
(4, 0, True, 3, 13)     -0.300     0.000     0.000     0.000
(4, 0, True, 3, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 15)     -0.673    -0.590     0.000     0.000
(4, 1, False, 0, 0)     -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 1)     -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 2)     -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 3)     -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 4)     -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 5)     -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 6)     -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 7)     -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 8)     -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 9)     -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 10)    -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 11)    -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 12)    -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 13)    -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 14)    -0.792     0.000     0.000    -0.733
(4, 1, False, 0, 15)    -0.792     0.000     0.000    -0.733
(4, 1, False, 1, 0)     -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 1)     -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 2)     -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 3)     -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 4)     -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 5)     -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 6)     -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 7)     -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 8)     -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 9)     -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 10)    -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 11)    -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 12)    -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 13)    -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 14)    -0.657    -0.760     0.000    -0.586
(4, 1, False, 1, 15)    -0.657    -0.760     0.000    -0.586
(4, 1, False, 2, 0)      5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 1)      5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 2)      5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 3)      5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 4)      5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 5)      5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 6)      5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 7)      5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 8)      5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 9)      5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 10)     5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 11)     5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 12)     5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 13)     5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 14)     5.897    -0.511     0.000    -0.246
(4, 1, False, 2, 15)     5.897    -0.511     0.000    -0.246
(4, 1, False, 3, 0)     10.955     0.512     0.000    -0.095
(4, 1, False, 3, 1)     10.955     0.512     0.000    -0.095
(4, 1, False, 3, 2)     10.955     0.512     0.000    -0.095
(4, 1, False, 3, 3)     10.955     0.512     0.000    -0.095
(4, 1, False, 3, 4)     10.955     0.512     0.000    -0.095
(4, 1, False, 3, 5)     10.955     0.512     0.000    -0.095
(4, 1, False, 3, 6)     10.955     0.512     0.000    -0.095
(4, 1, False, 3, 7)     10.955     0.512     0.000    -0.095
(4, 1, False, 3, 8)     10.955     0.512     0.000    -0.095
(4, 1, False, 3, 9)     10.955     0.512     0.000    -0.095
(4, 1, False, 3, 10)    10.955     0.512     0.000    -0.095
(4, 1, False, 3, 11)    10.955     0.512     0.000    -0.095
(4, 1, False, 3, 12)    10.955     0.512     0.000    -0.095
(4, 1, False, 3, 13)    10.955     0.512     0.000    -0.095
(4, 1, False, 3, 14)    10.955     0.512     0.000    -0.095
(4, 1, False, 3, 15)    10.955     0.512     0.000    -0.095
(4, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 1)      -0.998    -1.600     0.000    -1.624
(4, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 4)      -0.942    -1.078     0.000    -1.639
(4, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 7)      -0.995    -1.082     0.000    -1.630
(4, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 9)      -0.760    -0.300     0.000    -0.300
(4, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 12)     -0.998    -0.604     0.000    -1.681
(4, 1, True, 0, 13)      0.000    -0.300     0.000    -0.300
(4, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 15)      1.063     0.717     0.000    -1.359
(4, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 1)      -0.998    -1.600     0.000    -1.624
(4, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 4)      -0.942    -1.078     0.000    -1.639
(4, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 7)      -0.995    -1.082     0.000    -1.630
(4, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 9)      -0.760    -0.300     0.000    -0.300
(4, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 12)     -0.998    -0.604     0.000    -1.681
(4, 1, True, 1, 13)      0.000    -0.300     0.000    -0.300
(4, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 15)      1.063     0.717     0.000    -1.359
(4, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 1)      -0.998    -1.600     0.000    -1.624
(4, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 4)      -0.942    -1.078     0.000    -1.639
(4, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 7)      -0.995    -1.082     0.000    -1.630
(4, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 9)      -0.760    -0.300     0.000    -0.300
(4, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 12)     -0.998    -0.604     0.000    -1.681
(4, 1, True, 2, 13)      0.000    -0.300     0.000    -0.300
(4, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 15)      1.063     0.717     0.000    -1.359
(4, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 1)      -0.998    -1.600     0.000    -1.624
(4, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 4)      -0.942    -1.078     0.000    -1.639
(4, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 7)      -0.995    -1.082     0.000    -1.630
(4, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 9)      -0.760    -0.300     0.000    -0.300
(4, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 12)     -0.998    -0.604     0.000    -1.681
(4, 1, True, 3, 13)      0.000    -0.300     0.000    -0.300
(4, 1, True, 3, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 15)      1.063     0.717     0.000    -1.359
(4, 2, False, 0, 0)     -0.388    -0.868     0.000    -0.510
(4, 2, False, 0, 1)     -0.388    -0.868     0.000    -0.510
(4, 2, False, 0, 2)     -0.388    -0.868     0.000    -0.510
(4, 2, False, 0, 3)     -0.388    -0.868     0.000    -0.510
(4, 2, False, 0, 4)     -0.388    -0.868     0.000    -0.510
(4, 2, False, 0, 5)     -0.388    -0.868     0.000    -0.510
(4, 2, False, 0, 6)     -0.388    -0.868     0.000    -0.510
(4, 2, False, 0, 7)     -0.388    -0.868     0.000    -0.510
(4, 2, False, 0, 8)     -0.388    -0.868     0.000    -0.510
