r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(3, 4, False, 0, 1)     -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 2)     -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 3)     -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 4)     -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 5)     -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 6)     -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 7)     -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 8)     -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 9)     -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 10)    -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 11)    -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 12)    -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 13)    -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 14)    -0.939     0.000     0.000    -0.994
(3, 4, False, 0, 15)    -0.939     0.000     0.000    -0.994
(3, 4, False, 1, 0)     -0.150     0.000     0.000     0.000
(3, 4, False, 1, 1)     -0.150     0.000     0.000     0.000
(3, 4, False, 1, 2)     -0.150     0.000     0.000     0.000
(3, 4, False, 1, 3)     -0.150     0.000     0.000     0.000
(3, 4, False, 1, 4)     -0.150     0.000     0.000     0.000
(3, 4, False, 1, 5)     -0.150     0.000     0.000     0.000
(3, 4, False, 1, 6)     -0.150     0.000     0.000     0.000
(3, 4, False, 1, 7)     -0.150     0.000     0.000     0.000
(3, 4, False, 1, 8)     -0.150     0.000     0.000     0.000
(3, 4, False, 1, 9)     -0.150     0.000     0.000     0.000
(3, 4, False, 1, 10)    -0.150     0.000     0.000     0.000
(3, 4, False, 1, 11)    -0.150     0.000     0.000     0.000
(3, 4, False, 1, 12)    -0.150     0.000     0.000     0.000
(3, 4, False, 1, 13)    -0.150     0.000     0.000     0.000
(3, 4, False, 1, 14)    -0.150     0.000     0.000     0.000
(3, 4, False, 1, 15)    -0.150     0.000     0.000     0.000
(3, 4, False, 2, 0)     -1.134     0.000     0.000     0.779
(3, 4, False, 2, 1)     -1.134     0.000     0.000     0.779
(3, 4, False, 2, 2)     -1.134     0.000     0.000     0.779
(3, 4, False, 2, 3)     -1.134     0.000     0.000     0.779
(3, 4, False, 2, 4)     -1.134     0.000     0.000     0.779
(3, 4, False, 2, 5)     -1.134     0.000     0.000     0.779
(3, 4, False, 2, 6)     -1.134     0.000     0.000     0.779
(3, 4, False, 2, 7)     -1.134     0.000     0.000     0.779
(3, 4, False, 2, 8)     -1.134     0.000     0.000     0.779
(3, 4, False, 2, 9)     -1.134     0.000     0.000     0.779
(3, 4, False, 2, 10)    -1.134     0.000     0.000     0.779
(3, 4, False, 2, 11)    -1.134     0.000     0.000     0.779
(3, 4, False, 2, 12)    -1.134     0.000     0.000     0.779
(3, 4, False, 2, 13)    -1.134     0.000     0.000     0.779
(3, 4, False, 2, 14)    -1.134     0.000     0.000     0.779
(3, 4, False, 2, 15)    -1.134     0.000     0.000     0.779
(3, 4, False, 3, 0)     11.717     0.000     0.000     0.209
(3, 4, False, 3, 1)     11.717     0.000     0.000     0.209
(3, 4, False, 3, 2)     11.717     0.000     0.000     0.209
(3, 4, False, 3, 3)     11.717     0.000     0.000     0.209
(3, 4, False, 3, 4)     11.717     0.000     0.000     0.209
(3, 4, False, 3, 5)     11.717     0.000     0.000     0.209
(3, 4, False, 3, 6)     11.717     0.000     0.000     0.209
(3, 4, False, 3, 7)     11.717     0.000     0.000     0.209
(3, 4, False, 3, 8)     11.717     0.000     0.000     0.209
(3, 4, False, 3, 9)     11.717     0.000     0.000     0.209
(3, 4, False, 3, 10)    11.717     0.000     0.000     0.209
(3, 4, False, 3, 11)    11.717     0.000     0.000     0.209
(3, 4, False, 3, 12)    11.717     0.000     0.000     0.209
(3, 4, False, 3, 13)    11.717     0.000     0.000     0.209
(3, 4, False, 3, 14)    11.717     0.000     0.000     0.209
(3, 4, False, 3, 15)    11.717     0.000     0.000     0.209
(3, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 1)      -0.386     0.000     0.000    -0.416
(3, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 4)      -0.858     0.000     0.000    -0.612
(3, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 7)      -0.926     0.000     0.000     1.055
(3, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 9)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 0, 12)      0.170     0.000     0.000    -0.908
(3, 4, True, 0, 13)      0.000     0.000     0.000     0.000
(3, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(3, 4, True, 0, 15)     -0.478     0.000     0.000     0.728
(3, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 1)      -0.386     0.000     0.000    -0.416
(3, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 4)      -0.858     0.000     0.000    -0.612
(3, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 7)      -0.926     0.000     0.000     1.055
(3, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 9)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 1, 12)      0.170     0.000     0.000    -0.908
(3, 4, True, 1, 13)      0.000     0.000     0.000     0.000
(3, 4, True, 1, 14)      0.000     0.000     0.000     0.000
(3, 4, True, 1, 15)     -0.478     0.000     0.000     0.728
(3, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 1)      -0.386     0.000     0.000    -0.416
(3, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 4)      -0.858     0.000     0.000    -0.612
(3, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 7)      -0.926     0.000     0.000     1.055
(3, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 9)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 2, 12)      0.170     0.000     0.000    -0.908
(3, 4, True, 2, 13)      0.000     0.000     0.000     0.000
(3, 4, True, 2, 14)      0.000     0.000     0.000     0.000
(3, 4, True, 2, 15)     -0.478     0.000     0.000     0.728
(3, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 1)      -0.386     0.000     0.000    -0.416
(3, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 4)      -0.858     0.000     0.000    -0.612
(3, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 7)      -0.926     0.000     0.000     1.055
(3, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 9)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 3, 12)      0.170     0.000     0.000    -0.908
(3, 4, True, 3, 13)      0.000     0.000     0.000     0.000
(3, 4, True, 3, 14)      0.000     0.000     0.000     0.000
(3, 4, True, 3, 15)     -0.478     0.000     0.000     0.728
(4, 0, False, 0, 0)     -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 1)     -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 2)     -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 3)     -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 4)     -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 5)     -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 6)     -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 7)     -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 8)     -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 9)     -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 10)    -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 11)    -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 12)    -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 13)    -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 14)    -0.659    -0.656     0.000     0.000
(4, 0, False, 0, 15)    -0.659    -0.656     0.000     0.000
(4, 0, False, 1, 0)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 1)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 2)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 3)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 4)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 5)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 6)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 7)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 8)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 9)      0.000     0.000     0.000     0.000
(4, 0, False, 1, 10)     0.000     0.000     0.000     0.000
(4, 0, False, 1, 11)     0.000     0.000     0.000     0.000
(4, 0, False, 1, 12)     0.000     0.000     0.000     0.000
(4, 0, False, 1, 13)     0.000     0.000     0.000     0.000
(4, 0, False, 1, 14)     0.000     0.000     0.000     0.000
(4, 0, False, 1, 15)     0.000     0.000     0.000     0.000
(4, 0, False, 2, 0)     -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 1)     -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 2)     -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 3)     -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 4)     -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 5)     -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 6)     -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 7)     -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 8)     -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 9)     -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 10)    -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 11)    -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 12)    -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 13)    -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 14)    -0.150    -0.100     0.000     0.000
(4, 0, False, 2, 15)    -0.150    -0.100     0.000     0.000
(4, 0, False, 3, 0)     -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 1)     -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 2)     -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 3)     -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 4)     -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 5)     -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 6)     -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 7)     -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 8)     -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 9)     -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 10)    -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 11)    -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 12)    -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 13)    -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 14)    -0.052    -0.150     0.000     0.000
(4, 0, False, 3, 15)    -0.052    -0.150     0.000     0.000
(4, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 1)      -0.441    -0.417     0.000     0.000
(4, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 4)      -1.067    -1.076     0.000     0.000
(4, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 7)      -0.996    -0.953     0.000     0.000
(4, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 9)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 12)     -0.827    -0.854     0.000     0.000
(4, 0, True, 0, 13)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 15)     -0.757    -0.736     0.000     0.000
(4, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 1)      -0.441    -0.417     0.000     0.000
(4, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 4)      -1.067    -1.076     0.000     0.000
(4, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 7)      -0.996    -0.953     0.000     0.000
(4, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 9)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 12)     -0.827    -0.854     0.000     0.000
(4, 0, True, 1, 13)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 15)     -0.757    -0.736     0.000     0.000
(4, 0, True, 2, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 1)      -0.441    -0.417     0.000     0.000
(4, 0, True, 2, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 4)      -1.067    -1.076     0.000     0.000
(4, 0, True, 2, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 7)      -0.996    -0.953     0.000     0.000
(4, 0, True, 2, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 9)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 12)     -0.827    -0.854     0.000     0.000
(4, 0, True, 2, 13)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 15)     -0.757    -0.736     0.000     0.000
(4, 0, True, 3, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 1)      -0.441    -0.417     0.000     0.000
(4, 0, True, 3, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 4)      -1.067    -1.076     0.000     0.000
(4, 0, True, 3, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 7)      -0.996    -0.953     0.000     0.000
(4, 0, True, 3, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 9)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 12)     -0.827    -0.854     0.000     0.000
(4, 0, True, 3, 13)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 15)     -0.757    -0.736     0.000     0.000
(4, 1, False, 0, 0)     -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 1)     -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 2)     -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 3)     -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 4)     -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 5)     -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 6)     -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 7)     -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 8)     -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 9)     -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 10)    -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 11)    -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 12)    -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 13)    -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 14)    -0.643    -0.632     0.000    -0.656
(4, 1, False, 0, 15)    -0.643    -0.632     0.000    -0.656
(4, 1, False, 1, 0)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 1)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 2)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 3)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 4)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 5)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 6)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 7)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 8)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 9)      0.000     0.000     0.000     0.000
(4, 1, False, 1, 10)     0.000     0.000     0.000     0.000
(4, 1, False, 1, 11)     0.000     0.000     0.000     0.000
(4, 1, False, 1, 12)     0.000     0.000     0.000     0.000
(4, 1, False, 1, 13)     0.000     0.000     0.000     0.000
(4, 1, False, 1, 14)     0.000     0.000     0.000     0.000
(4, 1, False, 1, 15)     0.000     0.000     0.000     0.000
(4, 1, False, 2, 0)      8.746    -0.022     0.000     0.000
(4, 1, False, 2, 1)      8.746    -0.022     0.000     0.000
(4, 1, False, 2, 2)      8.746    -0.022     0.000     0.000
(4, 1, False, 2, 3)      8.746    -0.022     0.000     0.000
(4, 1, False, 2, 4)      8.746    -0.022     0.000     0.000
(4, 1, False, 2, 5)      8.746    -0.022     0.000     0.000
(4, 1, False, 2, 6)      8.746    -0.022     0.000     0.000
(4, 1, False, 2, 7)      8.746    -0.022     0.000     0.000
(4, 1, False, 2, 8)      8.746    -0.022     0.000     0.000
(4, 1, False, 2, 9)      8.746    -0.022     0.000     0.000
(4, 1, False, 2, 10)     8.746    -0.022     0.000     0.000
(4, 1, False, 2, 11)     8.746    -0.022     0.000     0.000
(4, 1, False, 2, 12)     8.746    -0.022     0.000     0.000
(4, 1, False, 2, 13)     8.746    -0.022     0.000     0.000
(4, 1, False, 2, 14)     8.746    -0.022     0.000     0.000
(4, 1, False, 2, 15)     8.746    -0.022     0.000     0.000
(4, 1, False, 3, 0)     -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 1)     -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 2)     -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 3)     -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 4)     -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 5)     -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 6)     -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 7)     -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 8)     -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 9)     -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 10)    -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 11)    -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 12)    -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 13)    -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 14)    -0.150     0.096     0.000    -0.159
(4, 1, False, 3, 15)    -0.150     0.096     0.000    -0.159
(4, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 1)      -0.478    -0.518     0.000    -0.419
(4, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 4)      -0.913    -0.092     0.000    -1.098
(4, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 7)      -0.913    -0.833     0.000    -0.933
(4, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 9)      -0.150    -0.150     0.000     0.000
(4, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 12)     -0.803    -0.843     0.000    -0.840
(4, 1, True, 0, 13)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 15)      0.554    -0.277     0.000    -0.934
(4, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 1)      -0.478    -0.518     0.000    -0.419
(4, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 4)      -0.913    -0.092     0.000    -1.098
(4, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 7)      -0.913    -0.833     0.000    -0.933
(4, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 9)      -0.150    -0.150     0.000     0.000
(4, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 12)     -0.803    -0.843     0.000    -0.840
(4, 1, True, 1, 13)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 15)      0.554    -0.277     0.000    -0.934
(4, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 1)      -0.478    -0.518     0.000    -0.419
(4, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 4)      -0.913    -0.092     0.000    -1.098
(4, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 7)      -0.913    -0.833     0.000    -0.933
(4, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 9)      -0.150    -0.150     0.000     0.000
(4, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 12)     -0.803    -0.843     0.000    -0.840
(4, 1, True, 2, 13)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 15)      0.554    -0.277     0.000    -0.934
(4, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 1)      -0.478    -0.518     0.000    -0.419
(4, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 4)      -0.913    -0.092     0.000    -1.098
(4, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 7)      -0.913    -0.833     0.000    -0.933
(4, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 9)      -0.150    -0.150     0.000     0.000
(4, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 12)     -0.803    -0.843     0.000    -0.840
(4, 1, True, 3, 13)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 15)      0.554    -0.277     0.000    -0.934
(4, 2, False, 0, 0)     -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 1)     -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 2)     -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 3)     -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 4)     -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 5)     -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 6)     -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 7)     -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 8)     -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 9)     -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 10)    -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 11)    -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 12)    -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 13)    -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 14)    -0.651    -0.751     0.000    -0.739
(4, 2, False, 0, 15)    -0.651    -0.751     0.000    -0.739
(4, 2, False, 1, 0)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 1)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 2)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 3)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 4)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 5)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 6)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 7)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 8)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 9)      0.000     0.000     0.000     0.000
(4, 2, False, 1, 10)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 11)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 12)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 13)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 14)     0.000     0.000     0.000     0.000
(4, 2, False, 1, 15)     0.000     0.000     0.000     0.000
(4, 2, False, 2, 0)     -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 1)     -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 2)     -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 3)     -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 4)     -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 5)     -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 6)     -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 7)     -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 8)     -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 9)     -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 10)    -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 11)    -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 12)    -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 13)    -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 14)    -0.198    -0.235     0.000     1.704
(4, 2, False, 2, 15)    -0.198    -0.235     0.000     1.704
(4, 2, False, 3, 0)      4.713    -0.563     0.000    -0.489
(4, 2, False, 3, 1)      4.713    -0.563     0.000    -0.489
(4, 2, False, 3, 2)      4.713    -0.563     0.000    -0.489
(4, 2, False, 3, 3)      4.713    -0.563     0.000    -0.489
