r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(1, 4, False, 3, 13)    -1.316     0.000     2.990    -0.894
(1, 4, False, 3, 14)    -1.316     0.000     2.990    -0.894
(1, 4, False, 3, 15)    -1.316     0.000     2.990    -0.894
(1, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 4)      -0.905     0.000    -0.929    -0.983
(1, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 7)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 9)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 12)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 13)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 15)      0.717     0.000    -0.345     0.000
(1, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 4)      -0.905     0.000    -0.929    -0.983
(1, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 7)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 9)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 1, 12)      0.000     0.000     0.000     0.000
(1, 4, True, 1, 13)      0.000     0.000     0.000     0.000
(1, 4, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 4, True, 1, 15)      0.717     0.000    -0.345     0.000
(1, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 4)      -0.905     0.000    -0.929    -0.983
(1, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 7)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 9)       0.000     0.000     0.000     0.000
(1, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 2, 12)      0.000     0.000     0.000     0.000
(1, 4, True, 2, 13)      0.000     0.000     0.000     0.000
(1, 4, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 4, True, 2, 15)      0.717     0.000    -0.345     0.000
(1, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 4)      -0.905     0.000    -0.929    -0.983
(1, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 7)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 9)       0.000     0.000     0.000     0.000
(1, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 3, 12)      0.000     0.000     0.000     0.000
(1, 4, True, 3, 13)      0.000     0.000     0.000     0.000
(1, 4, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 4, True, 3, 15)      0.717     0.000    -0.345     0.000
(2, 0, False, 0, 0)     -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 1)     -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 2)     -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 3)     -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 4)     -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 5)     -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 6)     -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 7)     -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 8)     -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 9)     -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 10)    -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 11)    -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 12)    -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 13)    -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 14)    -0.555    -0.300    -0.300     0.000
(2, 0, False, 0, 15)    -0.555    -0.300    -0.300     0.000
(2, 0, False, 1, 0)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 1)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 2)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 3)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 4)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 5)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 6)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 7)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 8)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 9)      0.000     0.000     0.000     0.000
(2, 0, False, 1, 10)     0.000     0.000     0.000     0.000
(2, 0, False, 1, 11)     0.000     0.000     0.000     0.000
(2, 0, False, 1, 12)     0.000     0.000     0.000     0.000
(2, 0, False, 1, 13)     0.000     0.000     0.000     0.000
(2, 0, False, 1, 14)     0.000     0.000     0.000     0.000
(2, 0, False, 1, 15)     0.000     0.000     0.000     0.000
(2, 0, False, 2, 0)     -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 1)     -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 2)     -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 3)     -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 4)     -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 5)     -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 6)     -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 7)     -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 8)     -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 9)     -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 10)    -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 11)    -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 12)    -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 13)    -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 14)    -0.300    -0.300    -0.300     0.000
(2, 0, False, 2, 15)    -0.300    -0.300    -0.300     0.000
(2, 0, False, 3, 0)     -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 1)     -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 2)     -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 3)     -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 4)     -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 5)     -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 6)     -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 7)     -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 8)     -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 9)     -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 10)    -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 11)    -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 12)    -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 13)    -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 14)    -0.887    -0.510     0.000     0.000
(2, 0, False, 3, 15)    -0.887    -0.510     0.000     0.000
(2, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 1)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 4)      -0.929    -0.989    -0.919     0.000
(2, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 7)      -0.300    -0.300     0.000     0.000
(2, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 9)       0.000     0.000     0.000     0.000
(2, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 0, True, 0, 12)      0.000     0.000     0.000     0.000
(2, 0, True, 0, 13)     -0.774    -0.440    -0.754     0.000
(2, 0, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 0, True, 0, 15)     -0.300    -0.300    -0.586     0.000
(2, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 1)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 4)      -0.929    -0.989    -0.919     0.000
(2, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 7)      -0.300    -0.300     0.000     0.000
(2, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 9)       0.000     0.000     0.000     0.000
(2, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 0, True, 1, 12)      0.000     0.000     0.000     0.000
(2, 0, True, 1, 13)     -0.774    -0.440    -0.754     0.000
(2, 0, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 0, True, 1, 15)     -0.300    -0.300    -0.586     0.000
(2, 0, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 1)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 4)      -0.929    -0.989    -0.919     0.000
(2, 0, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 7)      -0.300    -0.300     0.000     0.000
(2, 0, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 9)       0.000     0.000     0.000     0.000
(2, 0, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 0, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 0, True, 2, 12)      0.000     0.000     0.000     0.000
(2, 0, True, 2, 13)     -0.774    -0.440    -0.754     0.000
(2, 0, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 0, True, 2, 15)     -0.300    -0.300    -0.586     0.000
(2, 0, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 1)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 4)      -0.929    -0.989    -0.919     0.000
(2, 0, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 7)      -0.300    -0.300     0.000     0.000
(2, 0, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 9)       0.000     0.000     0.000     0.000
(2, 0, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 0, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 0, True, 3, 12)      0.000     0.000     0.000     0.000
(2, 0, True, 3, 13)     -0.774    -0.440    -0.754     0.000
(2, 0, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 0, True, 3, 15)     -0.300    -0.300    -0.586     0.000
(2, 1, False, 0, 0)     -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 1)     -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 2)     -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 3)     -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 4)     -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 5)     -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 6)     -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 7)     -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 8)     -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 9)     -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 10)    -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 11)    -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 12)    -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 13)    -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 14)    -0.300    -0.300    -0.300    -0.345
(2, 1, False, 0, 15)    -0.300    -0.300    -0.300    -0.345
(2, 1, False, 1, 0)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 1)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 2)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 3)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 4)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 5)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 6)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 7)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 8)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 9)      0.000     0.000     0.000     0.000
(2, 1, False, 1, 10)     0.000     0.000     0.000     0.000
(2, 1, False, 1, 11)     0.000     0.000     0.000     0.000
(2, 1, False, 1, 12)     0.000     0.000     0.000     0.000
(2, 1, False, 1, 13)     0.000     0.000     0.000     0.000
(2, 1, False, 1, 14)     0.000     0.000     0.000     0.000
(2, 1, False, 1, 15)     0.000     0.000     0.000     0.000
(2, 1, False, 2, 0)      0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 1)      0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 2)      0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 3)      0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 4)      0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 5)      0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 6)      0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 7)      0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 8)      0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 9)      0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 10)     0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 11)     0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 12)     0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 13)     0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 14)     0.000    -0.345     0.959    -0.300
(2, 1, False, 2, 15)     0.000    -0.345     0.959    -0.300
(2, 1, False, 3, 0)     -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 1)     -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 2)     -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 3)     -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 4)     -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 5)     -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 6)     -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 7)     -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 8)     -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 9)     -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 10)    -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 11)    -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 12)    -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 13)    -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 14)    -0.436    -0.300     0.740    -0.345
(2, 1, False, 3, 15)    -0.436    -0.300     0.740    -0.345
(2, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 1)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 4)      -1.030    -0.975    -0.982    -0.924
(2, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 7)      -0.300    -0.300     0.000    -0.300
(2, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 9)       0.000     0.000     0.000     0.000
(2, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 1, True, 0, 12)      0.000     0.000     0.000     0.000
(2, 1, True, 0, 13)     -0.300     0.173     0.000    -0.562
(2, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 1, True, 0, 15)     -0.510    -0.300    -0.510    -0.562
(2, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 1)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 4)      -1.030    -0.975    -0.982    -0.924
(2, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 7)      -0.300    -0.300     0.000    -0.300
(2, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 9)       0.000     0.000     0.000     0.000
(2, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 1, True, 1, 12)      0.000     0.000     0.000     0.000
(2, 1, True, 1, 13)     -0.300     0.173     0.000    -0.562
(2, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 1, True, 1, 15)     -0.510    -0.300    -0.510    -0.562
(2, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 1)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 4)      -1.030    -0.975    -0.982    -0.924
(2, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 7)      -0.300    -0.300     0.000    -0.300
(2, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 9)       0.000     0.000     0.000     0.000
(2, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 1, True, 2, 12)      0.000     0.000     0.000     0.000
(2, 1, True, 2, 13)     -0.300     0.173     0.000    -0.562
(2, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 1, True, 2, 15)     -0.510    -0.300    -0.510    -0.562
(2, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 1)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 1, True, 3, 4)      -1.030    -0.975    -0.982    -0.924
